filename,js_floor,spearman_floor,ssim_floor
chain_saw_0001.npz,0.07429785910807812,0.9363265306122448,0.9842653974260653
chain_saw_0002.npz,0.0982341830638392,0.9443877551020408,0.9839564207527154
chain_saw_0003.npz,0.07109674157914253,0.938877551020408,0.9861987981430095
chain_saw_0004.npz,0.10596341320806563,0.9493609533944617,0.9744458664966877
chain_saw_0005.npz,0.13669973932004661,0.8538775510204081,0.9292223574151093
chain_saw_0006.npz,0.07407427606163616,0.9226530612244898,0.9828308687917198
chain_saw_0007.npz,0.09895664635454493,0.9189795918367346,0.9843299433695856
chain_saw_0008.npz,0.10623924523319336,0.9390816326530611,0.9886078788172415
chain_saw_0009.npz,0.08858199451877435,0.9637982934780717,0.9840874675062293
chain_saw_0010.npz,0.12205383149780795,0.8140816326530611,0.9448965105122271
chain_saw_0011.npz,0.07680417539593574,0.9472690632945436,0.9892494308784319
chain_saw_0012.npz,0.08366543685518597,0.9661224489795919,0.9805500926807535
chain_saw_0013.npz,0.05705611920583657,0.9758163265306121,0.9922007191369298
chain_saw_0014.npz,0.059297935067720735,0.9685714285714284,0.9946778853155628
chain_saw_0015.npz,0.06338847852122767,0.986938775510204,0.9909636351252755
chain_saw_0016.npz,0.0960000946305265,0.9657142857142856,0.9794340067650933
chain_saw_0017.npz,0.07993924274975911,0.9592039829092167,0.9893677535243671
chain_saw_0018.npz,0.059233815926042835,0.9906885382952794,0.9898538806687583
chain_saw_0019.npz,0.12512969902589263,0.9493620430361597,0.9735553919594883
chain_saw_0020.npz,0.3686082490892291,0.09689022682302804,0.6456615193935565
chain_saw_0021.npz,0.07557139719306438,0.9345918367346938,0.9819180868344758
chain_saw_0022.npz,0.12246483389810876,0.9349131064156277,0.9851216004969763
chain_saw_0023.npz,0.0924153322967985,0.9412184965839627,0.9709520814062658
chain_saw_0024.npz,0.06882836515562953,0.9536734693877549,0.9896680277830905
chain_saw_0025.npz,0.10966715286353361,0.9319115286585609,0.9744415025454883
chain_saw_0026.npz,0.08752076866762938,0.9573670139026877,0.982672034235513
chain_saw_0027.npz,0.1177190967541569,0.8188775510204082,0.9659856155003713
chain_saw_0028.npz,0.058479657442557204,0.9636734693877551,0.9945171806540087
chain_saw_0029.npz,0.12192524148067287,0.9547729676819191,0.9770513536996478
chain_saw_0030.npz,0.07336978486289565,0.9764024595641325,0.9936498564012693
chain_saw_0031.npz,0.07380704457615724,0.9628571428571426,0.9880670017587688
chain_saw_0032.npz,0.15783267335552761,0.8416578801387932,0.985306924686883
chain_saw_0033.npz,0.14159814763233008,0.8761807791277378,0.9768313435555886
chain_saw_0034.npz,0.052265678752137376,0.9785714285714285,0.9938670711365779
chain_saw_0035.npz,0.057633920114393715,0.9542857142857142,0.9921183650486184
chain_saw_0036.npz,0.11741535468367928,0.9592857142857142,0.9823514365551628
chain_saw_0037.npz,0.16974256635145457,0.846938775510204,0.9192805905604884
chain_saw_0038.npz,0.07764157011659066,0.9766003533284278,0.9892053797669066
chain_saw_0039.npz,0.07378424731433708,0.9781128286660152,0.9909098525148969
chain_saw_0040.npz,0.07110893792042221,0.9835948491625738,0.9908090646936528
chain_saw_0041.npz,0.06703286699127836,0.9797959183673469,0.9873214451384781
chain_saw_0042.npz,0.0786444941563087,0.9132653061224488,0.9861567444546905
chain_saw_0043.npz,0.05559474567821876,0.9664768707887578,0.9940553702299316
chain_saw_0044.npz,0.17159198306224266,0.9136345746925187,0.9587548250874459
chain_saw_0045.npz,0.1558745388222298,0.8398979591836734,0.9315571919799027
chain_saw_0046.npz,0.06623461245979781,0.9887743698798673,0.9936710845101463
chain_saw_0047.npz,0.1535023570407367,0.833432543337142,0.9691860404506649
chain_saw_0048.npz,0.05695937722331617,0.9891836734693876,0.993820857589316
chain_saw_0049.npz,0.2016923777073592,0.8269387755102039,0.8914570293514389
chain_saw_0050.npz,0.05903559314087166,0.9322448979591835,0.9895561807563654
chain_saw_0051.npz,0.2048632018524232,0.8690281316323756,0.9527907142873916
chain_saw_0052.npz,0.04897954714765032,0.9810204081632653,0.9952694812336883
chain_saw_0053.npz,0.10514918073538425,0.9509133634575915,0.9756693731255508
chain_saw_0054.npz,0.1695612972782856,0.8111837785286844,0.9444167268464362
chain_saw_0055.npz,0.14912902446152398,0.9028590342381467,0.9808678181696558
chain_saw_0056.npz,0.07257605397930024,0.9770408163265305,0.9879633565783008
chain_saw_0057.npz,0.059233359952599374,0.9898979591836734,0.9901306845732689
chain_saw_0058.npz,0.09160027837769127,0.9102783237228244,0.9803313330555814
chain_saw_0059.npz,0.0874988776069606,0.9780501529504688,0.993024058752554
chain_saw_0060.npz,0.16687745278438473,0.9287013128500738,0.951480862351013
chain_saw_0061.npz,0.1399010156491033,0.868469387755102,0.9594334724276724
chain_saw_0062.npz,0.05397223008523278,0.9745918367346937,0.9921273934991206
chain_saw_0063.npz,0.0910439484356972,0.9199999999999998,0.9805144627220627
chain_saw_0064.npz,0.07721056368467284,0.9718367346938775,0.9901759211539622
chain_saw_0065.npz,0.1049171805593533,0.9311224489795917,0.9803023602791296
chain_saw_0066.npz,0.054458782149459144,0.9523469387755102,0.9918717406066363
chain_saw_0067.npz,0.07427105929922631,0.9778310674372472,0.9926698846437002
chain_saw_0068.npz,0.09956839527151515,0.9296938775510204,0.9788696030293008
chain_saw_0069.npz,0.09197318294930548,0.862777111941761,0.9878993073726404
chain_saw_0070.npz,0.15927931274413065,0.861444274025551,0.9639249960879813
chain_saw_0071.npz,0.44661193058015064,0.4080029638022932,0.49573530757477013
chain_saw_0072.npz,0.08849492798032432,0.9601020408163264,0.984353289190177
chain_saw_0073.npz,0.04672874060423451,0.9849999999999999,0.9941808376293152
chain_saw_0074.npz,0.08705061297549012,0.8106122448979591,0.9930006191888274
chain_saw_0075.npz,0.0617833554156948,0.9555102040816326,0.9906543887922651
chain_saw_0076.npz,0.1569296303723165,0.8539188432478021,0.9428221166047196
chain_saw_0077.npz,0.16177532050099352,0.8516968891713521,0.9496886515154599
chain_saw_0078.npz,0.2741530027966471,0.8430328731109323,0.8295316309157585
chain_saw_0079.npz,0.08442186700990657,0.9604081632653059,0.9834146801675985
chain_saw_0080.npz,0.25551447575790154,0.5797959183673469,0.8385933921031515
chain_saw_0081.npz,0.08219818047685222,0.960612244897959,0.9773556292963081
chain_saw_0082.npz,0.0679206710578833,0.9428571428571428,0.9932311035947305
chain_saw_0083.npz,0.1426388751272667,0.9085991620113099,0.9840931123620485
chain_saw_0084.npz,0.056352678428808645,0.9696938775510202,0.9958022997361524
chain_saw_0085.npz,0.26865733790044083,0.5005102040816326,0.7827870271274473
chain_saw_0086.npz,0.12030863844504125,0.9346872178480448,0.9802646366568458
chain_saw_0087.npz,0.10268500605368833,0.9582653061224488,0.9727532058273543
chain_saw_0088.npz,0.077339222682552,0.9704094192607194,0.9956351460481425
chain_saw_0089.npz,0.17951659092019295,0.9059229396729643,0.9567416731061034
chain_saw_0090.npz,0.10393648281757382,0.9172448979591835,0.9769231443505695
chain_saw_0091.npz,0.07020051238568317,0.9129591836734693,0.9840637779371005
chain_saw_0092.npz,0.07091825188358085,0.9612244897959183,0.9903482866378743
chain_saw_0093.npz,0.08794576497555785,0.9342857142857143,0.9838440691933715
chain_saw_0094.npz,0.15399909792886515,0.8582653061224489,0.970139052943815
chain_saw_0095.npz,0.07756302314341583,0.9685124071360729,0.989868829836596
chain_saw_0096.npz,0.1122422721241732,0.9693722549336851,0.98008791930636
chain_saw_0097.npz,0.18486681388757556,0.8817494277312988,0.9058065023864346
chain_saw_0098.npz,0.06529498534537591,0.9683673469387755,0.9909602809781491
chain_saw_0099.npz,0.37701826201598504,0.3663945884239312,0.7596515998973739
chain_saw_0100.npz,0.09171263497623279,0.8680612244897957,0.9763339335652964
chain_saw_0101.npz,0.11911486870704477,0.9309113223288419,0.9740921590177805
chain_saw_0102.npz,0.09123424625573853,0.9301020408163264,0.9861883424578668
chain_saw_0103.npz,0.0657958566584929,0.9395918367346937,0.991837074928952
chain_saw_0104.npz,0.22716204631607106,0.8371536297713454,0.9243911815169906
chain_saw_0105.npz,0.09877935562028464,0.9322414408898413,0.9788620316862287
chain_saw_0106.npz,0.07360865820129903,0.9448979591836734,0.9853294106392114
chain_saw_0107.npz,0.13036650803509894,0.931503354980528,0.9606388014689746
chain_saw_0108.npz,0.13017506691955658,0.9506825831712482,0.9800577865316965
chain_saw_0109.npz,0.08923485388507006,0.9535714285714285,0.9907417799774885
chain_saw_0110.npz,0.12452245861793353,0.9025510204081632,0.9637335171045696
chain_saw_0111.npz,0.12418433811856007,0.9141836734693876,0.9735319855820068
chain_saw_0112.npz,0.10666819726720715,0.972037968119077,0.9843864770150338
chain_saw_0113.npz,0.07230358181200133,0.9689795918367345,0.9869705278218514
chain_saw_0114.npz,0.06308284965041383,0.9652040816326529,0.9941136243007394
chain_saw_0115.npz,0.07268233133213876,0.9808741358798428,0.9919823401806144
chain_saw_0116.npz,0.07205431925304306,0.9581632653061224,0.9857421544370103
chain_saw_0117.npz,0.0724228524659985,0.9510204081632653,0.9879955905747219
chain_saw_0118.npz,0.15540169092850006,0.8151020408163264,0.935453926041152
chain_saw_0119.npz,0.1672224858793018,0.8997833287803223,0.9643077752870163
chain_saw_0120.npz,0.13105484737512135,0.9736601574831547,0.9797468881385616
chain_saw_0121.npz,0.08297163268710292,0.9496938775510203,0.9716079455660442
chain_saw_0122.npz,0.04977811276341783,0.9785714285714285,0.9944877135445082
chain_saw_0123.npz,0.18577341996693494,0.8784884918963844,0.9660410545969499
chain_saw_0124.npz,0.06922803448409504,0.8870408163265305,0.9881498052493966
chain_saw_0125.npz,0.1025258990957862,0.9417544891705089,0.981528405133164
chain_saw_0126.npz,0.09236187452952764,0.8528571428571429,0.9737373970655525
chain_saw_0127.npz,0.09599237171721137,0.945408163265306,0.9826852086596013
chain_saw_0128.npz,0.19161673610165478,0.8906958014532753,0.9589747350717274
chain_saw_0129.npz,0.14001833587660512,0.8286734693877551,0.9364598205063861
chain_saw_0130.npz,0.06331680847368842,0.9647959183673469,0.993340177464318
chain_saw_0131.npz,0.14824547581267475,0.8789795918367346,0.9519467937559106
chain_saw_0132.npz,0.12608751608461866,0.9332585006245624,0.9793934505585447
chain_saw_0133.npz,0.05901454926051517,0.9376530612244898,0.9902654701356318
chain_saw_0134.npz,0.11470692810142348,0.9076251948156112,0.97745700454486
chain_saw_0135.npz,0.07695049014469268,0.9598979591836734,0.9831865874073787
chain_saw_0136.npz,0.1204470608024765,0.9475680878045344,0.9693701849305292
chain_saw_0137.npz,0.16242292613867965,0.8940816326530612,0.9145256682245562
chain_saw_0138.npz,0.18611463538064926,0.8094412103269707,0.9329764209285788
chain_saw_0139.npz,0.16594001621003043,0.9633753064211155,0.9722911109178262
chain_saw_0140.npz,0.10639791452604935,0.8582653061224489,0.9758473574017208
chain_saw_0141.npz,0.525884116296497,0.6139262262782806,0.5776599455738884
chain_saw_0142.npz,0.09877137421946137,0.9211224489795918,0.9753352945503466
chain_saw_0143.npz,0.39466596595956116,0.5288416494846848,0.800121201345072
chain_saw_0144.npz,0.09204149366972844,0.9343810641572985,0.9798197150564282
chain_saw_0145.npz,0.08239362063681667,0.9664285714285713,0.9848991106206078
chain_saw_0146.npz,0.07861078612719989,0.9730236811937485,0.9905412172547963
chain_saw_0147.npz,0.11382530335818795,0.9006122448979591,0.9790528043480561
chain_saw_0148.npz,0.04517168809882279,0.988673469387755,0.9943768670421087
chain_saw_0149.npz,0.11954199335039731,0.9410749078107259,0.9746808409032552
chain_saw_0150.npz,0.1440567815150268,0.8975301081853438,0.9714230156713556
chain_saw_0151.npz,0.04706233930190629,0.9917346938775509,0.9953221253133709
chain_saw_0152.npz,0.04590280842937889,0.9685714285714284,0.9969293338885618
chain_saw_0153.npz,0.07190824782427364,0.9741836734693877,0.9855102519400756
chain_saw_0154.npz,0.11939634861753377,0.8987755102040816,0.9797853920321873
chain_saw_0155.npz,0.08655769335538625,0.9228571428571427,0.9691666559760717
chain_saw_0156.npz,0.12468717102674706,0.8411224489795918,0.9625587990625386
chain_saw_0157.npz,0.16277610134465675,0.471938775510204,0.9161504139533292
chain_saw_0158.npz,0.1298409965234403,0.9501787863789158,0.9831836063162829
chain_saw_0159.npz,0.05777020731890863,0.9546938775510203,0.9905431705019944
chain_saw_0160.npz,0.12534219827145673,0.9699499953061645,0.9813460910923257
chain_saw_0161.npz,0.08424588271871776,0.9772448979591836,0.9933390972557867
chain_saw_0162.npz,0.06673124660771003,0.9636734693877551,0.9891859503060261
chain_saw_0163.npz,0.08725426019286772,0.9666326530612244,0.9778975747635307
chain_saw_0164.npz,0.07713257233623368,0.9695918367346938,0.9899363554583455
chain_saw_0165.npz,0.05429385036401785,0.9731605316518128,0.9956124291866787
chain_saw_0166.npz,0.05050817114019482,0.9847700199638041,0.9958798813926045
chain_saw_0167.npz,0.1423222060752614,0.8883899243031276,0.9653063283748692
chain_saw_0168.npz,0.1446753356762876,0.9380612244897958,0.9457198328158258
chain_saw_0169.npz,0.05479957783116855,0.9645918367346938,0.9950902683207683
chain_saw_0170.npz,0.1390356450754249,0.9477928351423303,0.9784591536261198
chain_saw_0171.npz,0.1761586391083882,0.7894078933153712,0.8808817618844041
chain_saw_0172.npz,0.10930057782968253,0.8556193417077214,0.9660690563698356
chain_saw_0173.npz,0.06214252279342193,0.9759159148685282,0.9937297557404774
chain_saw_0174.npz,0.06182994645681024,0.9753061224489796,0.993859659749763
chain_saw_0175.npz,0.08012323788310674,0.9605102040816325,0.9812649800749704
chain_saw_0176.npz,0.08885054052500589,0.9090816326530612,0.9823281082824984
chain_saw_0177.npz,0.04635432498804971,0.9440816326530612,0.9962259586541128
chain_saw_0178.npz,0.15116621748203796,0.8716326530612243,0.9205224861109175
chain_saw_0179.npz,0.09676414780691209,0.9318367346938775,0.9792424159424818
chain_saw_0180.npz,0.06633551296673994,0.9623469387755101,0.9887673861264159
chain_saw_0181.npz,0.06115063450129781,0.9911202159863879,0.9957688500056043
chain_saw_0182.npz,0.18931001266594905,0.8461152591842351,0.9652451510635487
chain_saw_0183.npz,0.08014717240845681,0.9587755102040816,0.9857281930688502
chain_saw_0184.npz,0.10969408395826588,0.928877551020408,0.9819995451215023
chain_saw_0185.npz,0.0998958527979388,0.966938775510204,0.9820115447516276
chain_saw_0186.npz,0.06343380077099045,0.9802040816326529,0.9922204440573669
chain_saw_0187.npz,0.09376104770896389,0.960612244897959,0.9839714123189354
chain_saw_0188.npz,0.11881210022876636,0.6664285714285714,0.9545473273427331
chain_saw_0189.npz,0.04748107480172421,0.9739795918367347,0.9949848451122053
chain_saw_0190.npz,0.11873808172415966,0.9655102040816326,0.9771108345249934
chain_saw_0191.npz,0.1561902666945004,0.9195901406173327,0.9563589782491134
chain_saw_0192.npz,0.09993485477116526,0.9496938775510203,0.9765733167657561
chain_saw_0193.npz,0.11340161535684401,0.9378628769081486,0.9899532772707241
chain_saw_0194.npz,0.1789447961390369,0.9501822502744274,0.9428430545174527
chain_saw_0195.npz,0.07957076771252326,0.9677518164486306,0.9874579896494594
